kl,recons
6.78216552734375,3949.36328125
6.1077141761779785,3535.79150390625
7.018054008483887,3803.175048828125
6.041202068328857,3454.410888671875
6.893952369689941,3757.753173828125
6.818148612976074,3585.20361328125
6.564962863922119,3553.0078125
6.69475793838501,3781.677734375
7.117678642272949,4059.45166015625
6.607489109039307,3901.90234375
6.5135040283203125,3723.68359375
5.84002161026001,3458.493408203125
6.916295051574707,3754.29541015625
7.262792110443115,3717.819091796875
6.948133945465088,3643.186767578125
6.663952827453613,3779.022705078125
6.867796421051025,4050.177001953125
6.133248329162598,3810.82568359375
6.197166919708252,3689.516357421875
6.071646690368652,3593.224609375
6.156112194061279,3712.292236328125
5.823641777038574,3481.112548828125
6.419435977935791,3793.46533203125
6.586480140686035,3892.85693359375
5.938237190246582,3430.815673828125
6.396993160247803,3807.186767578125
5.933158874511719,3664.43896484375
6.324145317077637,3828.83642578125
6.952795505523682,3973.754638671875
6.610939979553223,3886.794921875
5.792041778564453,3415.205810546875
6.167357921600342,3569.90087890625
6.078152656555176,3687.384033203125
6.032823085784912,3841.063232421875
5.4420647621154785,3382.52978515625
6.677657127380371,3818.875
6.561094760894775,3988.705078125
6.374589920043945,3762.671875
6.118051052093506,3729.319580078125
6.012970924377441,3570.12939453125
6.6001996994018555,3786.9296875
6.1648454666137695,3529.3125
6.510976314544678,4026.19921875
5.522707462310791,3499.37548828125
5.693565845489502,3568.814453125
6.011069297790527,3615.255859375
5.615041255950928,3527.961669921875
6.216485500335693,3775.922607421875
6.675342559814453,4110.0244140625
5.791512489318848,3738.47900390625
6.192344665527344,3805.20947265625
6.5466156005859375,3950.39111328125
6.132724761962891,3870.73681640625
5.753053188323975,3611.72412109375
5.498527526855469,3375.94091796875
6.072354316711426,3767.362060546875
6.509245872497559,3640.346435546875
6.853241920471191,3723.86865234375
6.4529266357421875,3778.374267578125
5.781240463256836,3782.147705078125
5.921698570251465,3690.17822265625
5.848473072052002,3633.918701171875
5.278467655181885,3507.20166015625
6.4695329666137695,3789.213623046875
6.78571081161499,3828.957763671875
6.193628787994385,3799.728515625
5.884847164154053,3542.876220703125
6.330864906311035,3744.745361328125
6.468759059906006,3917.032470703125
6.255433559417725,3809.65478515625
5.952502250671387,3624.546142578125
6.580114841461182,3876.79296875
5.993271827697754,3560.873046875
6.073174953460693,3669.19091796875
6.6092729568481445,3674.294189453125
6.40225076675415,3803.412841796875
5.847543239593506,3634.12890625
6.196538925170898,3862.680419921875
5.511956214904785,3517.80615234375
5.985556602478027,3741.68994140625
5.978482723236084,3779.231689453125
5.826994895935059,3649.867919921875
5.891986846923828,3650.192138671875
5.829716682434082,3766.01416015625
6.067774295806885,3979.56884765625
6.483979225158691,3991.55712890625
5.692171573638916,3646.18310546875
5.472955226898193,3407.29541015625
5.601627349853516,3662.496826171875
5.728883266448975,3803.84814453125
5.408158302307129,3563.63330078125
5.41143798828125,3725.134765625
5.864137172698975,3897.03076171875
5.205107688903809,3678.97216796875
5.268988132476807,3546.86962890625
5.5790510177612305,3856.692626953125
5.739180088043213,3511.43896484375
5.788567543029785,3680.91015625
6.180254936218262,3628.57568359375
6.143143653869629,4107.80859375
5.582505226135254,3692.245361328125
5.752193450927734,3687.51806640625
5.931629180908203,3923.682373046875
5.829758644104004,3888.272705078125
5.880035877227783,3841.104736328125
5.123964786529541,3192.38720703125
6.1563286781311035,3777.85009765625
6.2605299949646,3753.65771484375
6.259930610656738,3881.08349609375
5.819357872009277,3762.89794921875
5.775907516479492,3641.555419921875
5.683106899261475,3422.91650390625
6.535836219787598,3810.742919921875
5.898033142089844,3541.953857421875
6.49493408203125,3758.47607421875
6.411558628082275,3883.664794921875
6.519827365875244,3476.727294921875
6.897068977355957,3885.10498046875
6.487962245941162,3921.44482421875
6.490015506744385,3701.34619140625
6.009191513061523,3731.985595703125
6.0345916748046875,3594.924560546875
6.070743560791016,3516.26708984375
6.391589641571045,3620.268310546875
5.8944878578186035,3484.45458984375
6.565209865570068,3704.135498046875
6.2471771240234375,3756.100830078125
6.017193794250488,3785.531982421875
6.564719200134277,4114.51416015625
7.145695686340332,4096.64306640625
6.044332027435303,3531.960205078125
6.2428364753723145,3574.942626953125
6.4387311935424805,3626.68701171875
5.944228172302246,3694.05859375
5.542236328125,3545.819091796875
5.7717485427856445,3617.164794921875
6.375639915466309,3903.88916015625
6.143028259277344,3708.38818359375
5.8871893882751465,3772.25390625
6.461645603179932,3694.450439453125
6.589472770690918,4031.88720703125
5.550009250640869,3617.227294921875
5.308223724365234,3775.153076171875
5.689248085021973,3851.921875
5.873976230621338,3783.827392578125
6.011099815368652,3679.503173828125
6.48239803314209,3808.456298828125
6.109402656555176,3664.923095703125
6.274289131164551,3915.632080078125
5.746694087982178,3757.022216796875
5.800440311431885,3591.265625
5.903626441955566,3874.9921875
5.36253547668457,3650.805908203125
5.9014105796813965,3805.98974609375
6.01177453994751,3737.177734375
5.9410834312438965,3572.77294921875
6.070322513580322,3706.632080078125
6.018991947174072,3657.552001953125
5.6173272132873535,3596.681640625
6.054924011230469,3932.26025390625
5.504181861877441,3620.373779296875
5.501577377319336,3626.4921875
5.592609405517578,3749.8671875
5.065625190734863,3343.989013671875
6.047166347503662,3771.32958984375
6.628269195556641,3999.918701171875
5.599322319030762,3642.46044921875
5.944628715515137,3692.72802734375
6.031365871429443,3706.608642578125
6.186450481414795,3893.361328125
6.048154354095459,3765.189453125
5.794833183288574,3721.09375
5.757071495056152,3585.50390625
5.85034704208374,3756.278564453125
6.126693248748779,3661.334716796875
6.298761367797852,3676.299560546875
6.250619888305664,3870.71044921875
5.64627742767334,3760.63671875
6.209532737731934,3587.99169921875
6.15056037902832,3785.4296875
6.060921669006348,3758.99853515625
6.287487030029297,3996.91259765625
5.396185874938965,3453.87646484375
5.5840959548950195,3479.055419921875
6.004048824310303,3802.346923828125
5.966239929199219,3693.608154296875
5.7856621742248535,3613.57958984375
6.1883225440979,3808.393798828125
6.8636603355407715,4002.021484375
6.607783317565918,3782.139404296875
5.768094062805176,3634.41455078125
6.22210168838501,3910.079345703125
5.664370059967041,3524.67724609375
5.411343097686768,3544.87744140625
5.4946136474609375,3506.893310546875
6.439109802246094,3913.26953125
5.964292526245117,3769.4609375
5.953649997711182,3558.1640625
6.600583076477051,4101.13134765625
5.700547695159912,3729.38330078125
5.858407497406006,3667.499267578125
5.721603870391846,3672.94775390625
6.024039268493652,3602.76953125
6.647496223449707,3896.48193359375
5.987002372741699,3631.207763671875
5.934971332550049,3636.94287109375
6.137575626373291,3797.28173828125
5.346890449523926,3540.66748046875
6.328254699707031,3784.866455078125
6.175866603851318,3743.21826171875
5.955441951751709,3788.87646484375
5.9936699867248535,3695.23583984375
6.2564873695373535,3832.68798828125
5.943955421447754,3744.174560546875
5.881807327270508,3678.979736328125
6.051892280578613,3981.512451171875
5.341479301452637,3472.796142578125
6.0977888107299805,3789.883544921875
5.981414794921875,3668.86328125
6.028392791748047,3768.8984375
6.099558353424072,3457.89306640625
5.6911187171936035,3516.760986328125
6.121675968170166,3658.7578125
5.978636741638184,3641.930908203125
5.453530788421631,3558.98095703125
5.819300651550293,3701.97119140625
5.8599629402160645,3794.446044921875
6.242334842681885,4120.2490234375
5.5730438232421875,3535.86328125
6.246303558349609,3909.100830078125
5.846294403076172,3721.38427734375
6.331830024719238,3843.73095703125
5.5272369384765625,3658.702392578125
5.962815761566162,3988.69384765625
5.087180137634277,3480.749267578125
5.311181545257568,3619.72314453125
4.837593078613281,3519.436767578125
5.473593235015869,3818.07666015625
5.4898529052734375,3512.056640625
6.150895118713379,3874.08740234375
5.842831611633301,3803.110107421875
5.901854515075684,3951.303955078125
5.298629283905029,3492.85546875
5.679635047912598,3727.51025390625
5.093225955963135,3462.756591796875
5.574123382568359,3859.712890625
5.512009620666504,3669.05029296875
5.207674980163574,3666.178955078125
5.150390625,3623.59912109375
5.9934797286987305,3971.072998046875
5.740998268127441,3683.599609375
5.174800872802734,3547.99365234375
5.841001987457275,3773.96630859375
5.068599700927734,3672.33544921875
5.2855634689331055,3499.44970703125
5.686103343963623,3946.98828125
5.566283226013184,3575.169189453125
5.55126953125,3635.372314453125
5.597762107849121,3580.21240234375
6.683924198150635,3995.18603515625
6.096679210662842,3967.62890625
5.480138778686523,3563.10009765625
5.070889472961426,3632.711669921875
5.6772308349609375,4059.63427734375
5.606081962585449,3929.95654296875
5.432486534118652,3699.5703125
5.432150363922119,3585.742919921875
6.098196506500244,3883.727294921875
5.327946662902832,3591.186767578125
5.199098110198975,3478.26025390625
5.580077171325684,3826.435546875
5.423573017120361,3806.053955078125
5.406855583190918,3575.48193359375
5.583481788635254,3587.77099609375
5.173675537109375,3623.481201171875
5.66244649887085,3783.322265625
5.750048637390137,3952.35009765625
5.616527080535889,3625.89306640625
5.335524082183838,3808.048095703125
5.28974723815918,3672.454345703125
5.578522682189941,3734.555419921875
5.903783321380615,3815.80859375
5.4796319007873535,3532.4921875
6.035689353942871,3809.82666015625
5.2301459312438965,3699.81591796875
5.7126946449279785,3776.291748046875
5.428128242492676,3750.92578125
5.431580066680908,3775.00244140625
6.068089008331299,3786.032470703125
5.614958763122559,3725.342529296875
6.018909454345703,3654.09326171875
5.091229438781738,3608.44482421875
5.50143575668335,3658.56640625
5.594311714172363,3736.83447265625
5.982261657714844,3781.751953125
5.552846431732178,3612.813232421875
5.819851875305176,3757.17724609375
6.246487140655518,3890.734375
6.177026271820068,3789.23828125
5.9349846839904785,3763.156982421875
5.470951080322266,3653.307861328125
5.716277122497559,3748.19140625
6.230589866638184,4017.289794921875
5.843911170959473,3587.97607421875
6.448220252990723,3976.88916015625
6.151062965393066,3594.16943359375
5.76889705657959,3582.97802734375
5.2580342292785645,3494.07568359375
5.385741233825684,3555.05712890625
5.745766639709473,3848.723876953125
5.984902381896973,3763.45166015625
5.799689292907715,3652.15283203125
5.983894348144531,3814.326904296875
6.166897773742676,3705.92333984375
5.994667053222656,3665.68017578125
5.929776191711426,3663.22802734375
5.989434719085693,3838.430908203125
5.527077674865723,3727.518798828125
5.196058750152588,3654.51171875
5.2354326248168945,3637.334716796875
5.630923271179199,3798.06005859375
5.651629447937012,3676.80810546875
6.095768928527832,3590.6953125
5.9970197677612305,3746.3828125
5.64511251449585,3756.55859375
5.545890808105469,3627.967529296875
5.3963823318481445,3871.96142578125
5.104752063751221,3625.89794921875
5.396629333496094,3710.748046875
5.948826789855957,4074.358154296875
5.302443027496338,3528.137451171875
5.242175579071045,3659.19677734375
5.853330135345459,3851.390625
5.832551002502441,3826.377685546875
5.845970630645752,3865.97509765625
5.506957054138184,3901.28564453125
5.027937889099121,3359.96728515625
5.941483497619629,3811.10791015625
5.11803674697876,3550.127685546875
5.791804313659668,3723.30126953125
5.651340961456299,3597.73583984375
4.938153266906738,3338.95166015625
5.935324192047119,3827.239013671875
5.627597808837891,3861.989013671875
5.674584865570068,3727.711669921875
5.363552093505859,3788.21044921875
5.417458534240723,3621.425048828125
5.956786155700684,3743.11572265625
5.990041732788086,3863.783203125
5.971363067626953,3597.190673828125
6.232459545135498,3775.162109375
5.601777076721191,3703.561767578125
6.284990310668945,4112.27880859375
5.524803161621094,3709.213623046875
5.398374080657959,3599.983154296875
5.749997138977051,3798.59814453125
5.691986083984375,3744.49072265625
5.512524604797363,3438.197265625
5.0316081047058105,3387.60546875
5.708091735839844,3845.89892578125
5.436096668243408,3872.193359375
5.531101226806641,3843.30615234375
5.321162700653076,3891.72265625
5.329792499542236,3654.768798828125
5.827446460723877,3792.60791015625
5.462848663330078,3522.155029296875
5.72177791595459,3662.559814453125
5.911980628967285,3854.92724609375
5.503089904785156,3585.59423828125
5.023919582366943,3590.90087890625
5.563610076904297,3769.54296875
5.730148792266846,3789.899169921875
5.6516828536987305,3739.666015625
5.709150791168213,3579.70068359375
5.665894508361816,3648.66796875
5.365729331970215,3654.807373046875
5.88225793838501,3951.73193359375
5.44477653503418,3520.63525390625
5.205999851226807,3462.422607421875
5.618843078613281,3656.57470703125
6.23907470703125,4169.7900390625
5.476113796234131,3717.832763671875
6.179272174835205,4001.59228515625
5.85837459564209,3944.020751953125
5.681481838226318,3640.46630859375
5.968663692474365,3861.61962890625
5.656836032867432,3653.86474609375
5.101815223693848,3362.862060546875
5.9313130378723145,3688.874267578125
5.85378360748291,3489.12451171875
5.865557670593262,3780.530029296875
5.3354268074035645,3556.22607421875
6.172607898712158,3856.313720703125
6.215878009796143,4014.41650390625
5.731898307800293,3509.516357421875
6.326418876647949,3868.74609375
5.43173885345459,3405.78369140625
6.277085304260254,3833.99658203125
5.723576545715332,3977.55712890625
5.088597297668457,3656.17919921875
5.148444652557373,3495.303955078125
5.2365827560424805,3528.76806640625
5.464447021484375,3605.247314453125
5.508547306060791,3726.849609375
6.024064064025879,3660.58349609375
5.669742584228516,3671.75634765625
5.480283260345459,3937.208984375
5.4941725730896,3742.47802734375
5.092010498046875,3754.55908203125
5.799941062927246,3804.239013671875
5.806178569793701,3811.7265625
5.308760166168213,3512.912841796875
5.663712501525879,3655.083251953125
5.516733646392822,3726.905517578125
