kl,recons
7.392593860626221,282.6278381347656
7.131515026092529,278.9793701171875
7.213807106018066,298.5160827636719
6.952679634094238,306.7191467285156
6.626086235046387,313.0329284667969
7.139194488525391,314.2045593261719
7.119097709655762,263.28253173828125
7.1192851066589355,309.8607482910156
7.076697826385498,336.9872741699219
7.192229270935059,319.67999267578125
7.016732215881348,348.8553771972656
7.412893295288086,336.3943176269531
7.079530715942383,322.62225341796875
7.269519805908203,284.9862060546875
7.012205600738525,261.5440673828125
7.462421894073486,314.1992492675781
7.367371082305908,273.25201416015625
7.065704345703125,306.2403564453125
7.158588409423828,298.61456298828125
7.379424095153809,300.04754638671875
7.511220455169678,293.6766357421875
7.957168102264404,315.004150390625
7.602765083312988,348.833740234375
7.435887813568115,348.1562194824219
7.393991470336914,276.14031982421875
7.386101245880127,303.18902587890625
8.012714385986328,261.92376708984375
7.397787094116211,344.0400390625
6.840735912322998,309.4888000488281
7.055375576019287,279.64117431640625
7.41649866104126,393.274169921875
7.340877056121826,271.3233642578125
7.860208034515381,330.7887878417969
7.444524765014648,244.73941040039062
7.604485988616943,337.8078918457031
7.350003242492676,271.9873962402344
7.261833667755127,299.4022216796875
6.941114902496338,287.7245788574219
7.497468948364258,291.5227355957031
6.938314437866211,295.7944641113281
7.219422340393066,281.7563171386719
7.620490550994873,309.28033447265625
7.285335540771484,305.6256103515625
7.045390605926514,320.0207824707031
7.363275527954102,339.2335205078125
7.316579341888428,313.685546875
7.033726692199707,283.1612243652344
7.133770942687988,315.63360595703125
6.748306751251221,314.1263427734375
7.264822959899902,340.91986083984375
6.811506271362305,279.4043884277344
7.407924175262451,336.4789123535156
7.199224948883057,286.92425537109375
7.031253814697266,291.210693359375
7.153328895568848,326.6351623535156
7.322229862213135,347.9671325683594
7.333948612213135,318.47076416015625
7.1254987716674805,321.9714050292969
7.191380023956299,297.9823303222656
7.797404766082764,288.3998718261719
6.686491012573242,322.4757080078125
7.251910209655762,277.1626281738281
6.892830848693848,262.40484619140625
7.542428970336914,284.1223449707031
6.98488712310791,307.1095886230469
7.155921459197998,295.8491516113281
7.115591526031494,290.9721374511719
6.951148509979248,322.45989990234375
7.172120571136475,345.6930847167969
7.573715686798096,285.4561767578125
7.421757221221924,354.3420715332031
7.1126556396484375,323.9067687988281
6.898225784301758,239.7431640625
6.836852550506592,350.6314697265625
6.83090877532959,284.0082092285156
7.257585525512695,268.1441650390625
7.357666492462158,294.83709716796875
7.242446422576904,262.8578186035156
7.055855751037598,292.14520263671875
7.270389080047607,305.64239501953125
7.642769813537598,319.1925048828125
6.640459060668945,291.8480224609375
7.2356343269348145,302.9100646972656
6.9260334968566895,277.7723693847656
7.004425525665283,294.6985778808594
7.08649206161499,287.9923095703125
6.648524761199951,269.7789001464844
7.055283546447754,317.46380615234375
7.224720478057861,277.4525451660156
6.823962688446045,307.1746826171875
7.165526866912842,308.8885498046875
7.195834636688232,305.9457702636719
7.084321975708008,287.6666259765625
7.224720001220703,293.92083740234375
7.354255199432373,281.14520263671875
6.8581624031066895,324.4242248535156
6.77191162109375,251.61502075195312
6.934902191162109,261.4220275878906
6.963897705078125,296.1646728515625
7.679305076599121,331.8160705566406
7.204987525939941,375.8535461425781
7.042692184448242,274.9471435546875
6.670583724975586,317.78973388671875
6.939095497131348,329.31475830078125
7.054696083068848,309.26068115234375
7.430851459503174,292.8580017089844
6.856227874755859,285.93963623046875
7.153929710388184,305.2510681152344
7.446506500244141,335.0148620605469
7.087482452392578,323.1883850097656
7.234088897705078,290.7773742675781
7.452712535858154,282.6723937988281
7.122846603393555,295.9273376464844
7.1339335441589355,296.065673828125
7.158071041107178,279.20404052734375
6.6637067794799805,271.3869323730469
6.9153971672058105,311.92205810546875
7.144526481628418,289.90789794921875
6.684402942657471,322.91741943359375
7.337802410125732,353.9816589355469
7.387637138366699,298.7562255859375
7.011753082275391,308.8502197265625
7.299060821533203,311.16558837890625
6.886875152587891,303.7506103515625
6.85371732711792,300.5520935058594
6.966784477233887,284.68035888671875
7.102837562561035,283.5385437011719
7.204822063446045,297.34674072265625
6.932873725891113,362.2117004394531
7.159040927886963,273.804443359375
6.933692455291748,287.04827880859375
7.1478729248046875,282.691650390625
6.980362892150879,275.60504150390625
7.0466084480285645,306.8608093261719
7.058757305145264,360.07025146484375
7.024305820465088,297.4176940917969
7.032774448394775,320.4640808105469
7.028289318084717,310.2843017578125
7.104503631591797,323.45220947265625
7.037448406219482,327.65899658203125
7.149133205413818,264.6060485839844
7.13900089263916,292.4339904785156
6.925952911376953,283.14361572265625
7.21882438659668,298.4051818847656
6.669884204864502,284.4446716308594
7.02458381652832,288.5738830566406
7.200977325439453,340.1235046386719
7.212948322296143,318.50213623046875
6.803007125854492,304.3613586425781
6.882185459136963,286.4993896484375
7.226589679718018,279.1639099121094
6.985965251922607,291.48828125
6.687958717346191,281.1658020019531
7.037603855133057,317.900634765625
7.158328533172607,281.9620666503906
7.30617094039917,286.2283020019531
6.871319770812988,289.7933349609375
7.0190629959106445,305.2994384765625
7.154784202575684,291.87628173828125
6.682416915893555,295.7178039550781
6.89203405380249,272.12811279296875
6.799093246459961,284.6362609863281
6.800327777862549,331.4814147949219
7.021704196929932,309.3783874511719
7.266229152679443,340.53009033203125
7.076156139373779,286.22381591796875
